timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T11:05:50.953087,obj_0.8_-0.3,MOVING,0.79,0.0,0.0,0.0,0.79,0.04,0.32,5.0,STATIC,HUMAN
2025-07-31T11:05:51.019540,obj_3.2_0.01,STATIONARY,3.17,0.0,0.0,-0.43,3.14,0.44,0.02,5.0,STATIC,HUMAN
2025-07-31T11:05:51.019540,obj_0.8_-0.34,MOVING,0.76,0.0,0.0,-0.01,0.76,0.04,0.35,5.0,STATIC,HUMAN
2025-07-31T11:05:51.086528,obj_3.2_0.01,STATIONARY,3.17,0.0,0.0,-0.42,3.14,0.43,0.03,5.0,STATIC,HUMAN
2025-07-31T11:05:51.086528,obj_0.8_-0.33,MOVING,0.76,0.0,0.0,-0.0,0.76,0.03,0.34,5.0,STATIC,HUMAN
2025-07-31T11:05:51.153370,obj_3.2_0.02,STATIONARY,3.17,0.0,0.0,-0.4,3.15,0.42,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:51.153370,obj_0.7_-0.35,MOVING,0.74,0.0,0.0,-0.0,0.74,0.04,0.36,5.0,STATIC,HUMAN
2025-07-31T11:05:51.220266,obj_3.2_0.03,MOVING,3.18,0.0,0.0,-0.38,3.16,0.38,0.12,5.0,STATIC,HUMAN
2025-07-31T11:05:51.220266,obj_0.8_-0.33,MOVING,0.75,0.0,0.0,-0.09,0.74,0.01,0.35,5.0,STATIC,HUMAN
2025-07-31T11:05:51.290030,obj_3.2_0.04,MOVING,3.18,0.0,0.0,-0.36,3.16,0.4,0.15,5.0,STATIC,HUMAN
2025-07-31T11:05:51.290030,obj_0.8_-0.32,MOVING,0.75,0.0,0.0,-0.15,0.73,-0.01,0.4,5.0,STATIC,HUMAN
2025-07-31T11:05:51.357346,obj_3.2_0.05,MOVING,3.19,0.0,0.0,-0.36,3.17,0.42,0.14,5.0,STATIC,HUMAN
2025-07-31T11:05:51.357346,obj_0.8_-0.32,MOVING,0.75,0.0,0.0,-0.18,0.72,0.03,0.43,5.0,STATIC,HUMAN
2025-07-31T11:05:51.424597,obj_3.2_0.05,MOVING,3.19,0.0,0.0,-0.36,3.17,0.43,0.13,5.0,STATIC,HUMAN
2025-07-31T11:05:51.424597,obj_0.7_-0.32,MOVING,0.74,0.0,0.0,-0.18,0.72,0.02,0.42,5.0,STATIC,HUMAN
2025-07-31T11:05:51.491661,obj_3.2_0.07,MOVING,3.2,0.0,0.0,-0.35,3.18,0.42,0.15,5.0,STATIC,HUMAN
2025-07-31T11:05:51.491661,obj_0.8_-0.25,MOVING,0.76,0.0,0.0,-0.12,0.75,-0.01,0.29,5.0,STATIC,HUMAN
2025-07-31T11:05:51.558504,obj_3.2_0.05,MOVING,3.2,0.0,0.0,-0.34,3.18,0.45,0.16,5.0,STATIC,HUMAN
2025-07-31T11:05:51.558504,obj_0.8_-0.25,MOVING,0.75,0.0,0.0,-0.15,0.74,-0.03,0.32,5.0,STATIC,HUMAN
2025-07-31T11:05:51.623827,obj_3.2_0.06,MOVING,3.2,0.0,0.0,-0.33,3.18,0.47,0.17,5.0,STATIC,HUMAN
2025-07-31T11:05:51.623827,obj_0.7_-0.26,MOVING,0.74,0.0,0.0,-0.17,0.72,-0.02,0.34,5.0,STATIC,HUMAN
2025-07-31T11:05:51.691538,obj_3.2_0.05,MOVING,3.19,0.0,0.0,-0.32,3.18,0.47,0.17,5.0,STATIC,HUMAN
2025-07-31T11:05:51.691538,obj_0.7_-0.26,MOVING,0.73,0.0,0.0,-0.15,0.71,-0.04,0.32,5.0,STATIC,HUMAN
2025-07-31T11:05:51.906709,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.28,3.18,0.47,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:51.906709,obj_0.7_-0.06,MOVING,0.69,0.0,0.0,-0.2,0.66,0.08,0.09,5.0,STATIC,HUMAN
2025-07-31T11:05:51.972471,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.28,3.18,0.47,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:51.972471,obj_0.7_-0.06,MOVING,0.69,0.0,0.0,-0.21,0.66,0.09,0.1,5.0,STATIC,HUMAN
2025-07-31T11:05:52.039332,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.28,3.18,0.47,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:52.039332,obj_0.7_-0.06,MOVING,0.69,0.0,0.0,-0.21,0.66,0.11,0.1,5.0,STATIC,HUMAN
2025-07-31T11:05:52.106550,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.28,3.18,0.47,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:52.106550,obj_0.7_0.0,STATIONARY,0.69,0.0,0.0,-0.22,0.66,0.12,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:52.173966,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.28,3.18,0.47,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:52.173966,obj_0.7_0.0,STATIONARY,0.69,0.0,0.0,-0.22,0.66,0.12,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:52.242435,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.28,3.18,0.47,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:52.242435,obj_0.7_0.0,STATIONARY,0.69,0.0,0.0,-0.22,0.66,0.12,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:52.309151,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.28,3.18,0.47,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:52.309151,obj_0.7_0.0,STATIONARY,0.69,0.0,0.0,-0.22,0.66,0.12,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:52.376216,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.28,3.18,0.47,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:52.376216,obj_0.7_0.0,STATIONARY,0.69,0.0,0.0,-0.22,0.66,0.12,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:52.443243,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.28,3.18,0.47,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:52.502953,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.28,3.18,0.47,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:52.563143,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.28,3.18,0.47,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:52.621955,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.28,3.18,0.47,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:52.683075,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.28,3.18,0.47,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:52.742320,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.28,3.18,0.47,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:52.801732,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.28,3.18,0.47,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:52.862005,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.28,3.18,0.47,0.01,5.0,STATIC,HUMAN
