2025-07-31 15:43:42,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.02757556373543678,0.0,8.043304780960304,8.042597317426239,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:43:43,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.023261147137282966,0.0,8.042360783585586,8.042597317426239,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:43:43,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.016879801219188986,0.0,8.042042203790443,8.042597317426239,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:43:44,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.027434589378783198,0.0,8.041763755547386,8.042132657075348,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:43:44,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.08176713676388274,0.0,8.040727718798273,8.040613131546694,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:43:45,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.09290208134118921,0.0,8.040121646511869,8.040220718084507,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:43:45,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.07892505904210198,0.0,8.03992680903549,8.040220718084507,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:43:46,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.06469480736033746,0.0,8.03885053655234,8.038574781845348,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:43:46,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.04789567525746705,0.0,8.038414337867685,8.038574781845348,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:43:47,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.4899217383816013,0.0,8.02638677830473,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:47,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.5356689353161783,0.0,8.02309360572088,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:48,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.42435081186307205,0.0,8.022001188786685,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:48,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.3134804049295053,0.0,8.02193949074954,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:49,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.20924887465554717,0.0,8.022057003105187,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:49,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.13880701727924857,0.0,8.022277540348044,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:49,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.08866498572296963,0.0,8.022456314455237,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:50,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.05085141517497614,0.0,8.02259291743314,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:50,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.029796492788492474,0.0,8.022703157580112,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:51,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.016793658554028448,0.0,8.022771695168373,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:51,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.008268386946466349,0.0,8.022815507669165,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:52,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.0037043172310240176,0.0,8.022844162739618,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:52,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.0014391809521594869,0.0,8.022860817633408,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:53,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.00041276001911077706,0.0,8.022869887838368,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:53,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,1.730698203132356e-05,0.0,8.022874436102775,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:54,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.00013144496980790863,0.0,8.022876608021543,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:54,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.0001598113479068978,0.0,8.022877593321628,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:55,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.00013356072909590907,0.0,8.022877999628523,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:55,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,9.573384872812742e-05,0.0,8.022878077330295,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:56,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,6.735324150932265e-05,0.0,8.022878029700019,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:56,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,4.5732165429020345e-05,0.0,8.022877970811338,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:57,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,2.9499968109329454e-05,0.0,8.022877916874666,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:57,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,1.7256801108317987e-05,0.0,8.022877873295872,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:58,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,9.403177703343166e-06,0.0,8.022877838367174,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:59,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,2.801681917946113e-06,0.0,8.02287781214757,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:59,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,1.194713018725203e-06,0.0,8.022877794771933,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:00,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,4.4130710834646005e-07,0.0,8.022877786902459,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:00,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,4.425616883308796e-08,0.0,8.022877782772168,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:01,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,1.0563460776909933e-07,0.0,8.022877780659815,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:01,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,1.3316712633552462e-07,0.0,8.02287777972318,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:02,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,1.1803358138517292e-07,0.0,8.022877779387422,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:02,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,9.137770398206344e-08,0.0,8.022877779297232,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:02,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,6.398415133694345e-08,0.0,8.02287777930667,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:03,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,4.0181647677656135e-08,0.0,8.022877779352624,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:03,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,2.5105419579327205e-08,0.0,8.022877779409958,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:04,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,1.4380054910736412e-08,0.0,8.022877779451601,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:04,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,7.904836576073157e-09,0.0,8.022877779483622,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:05,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,4.432357146046328e-09,0.0,8.022877779504864,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:05,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,2.2318685216853963e-09,0.0,8.022877779517401,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:06,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,1.016764709870168e-09,0.0,8.022877779525325,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:06,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,3.928646183209208e-10,0.0,8.022877779529944,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:07,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,1.2654073963584586e-10,0.0,8.022877779532449,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:07,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,2.8957246547460154e-12,0.0,8.022877779533736,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:08,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,3.8375011910890874e-11,0.0,8.022877779534358,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:08,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,4.510057599751256e-11,0.0,8.022877779534626,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:09,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,3.808564848571765e-11,0.0,8.022877779534735,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:09,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,2.8781072404081676e-11,0.0,8.022877779534754,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:10,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,2.0113337828302867e-11,0.0,8.022877779534747,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:10,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,1.3294317348044202e-11,0.0,8.022877779534731,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:11,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,8.561184972246754e-12,0.0,8.022877779534713,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:11,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,4.0986554921771745e-12,0.0,8.022877779534703,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:12,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,2.24533123121312e-12,0.0,8.02287777953469,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:12,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,1.270451227245816e-12,0.0,8.022877779534683,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:13,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,6.199583499975134e-13,0.0,8.02287777953468,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:13,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,2.8819138630351975e-13,0.0,8.022877779534678,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:14,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,1.1393545450621163e-13,0.0,8.022877779534676,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:14,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,3.3607013958842214e-14,0.0,8.022877779534676,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:15,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,8.74660582839782e-16,0.0,8.022877779534674,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:15,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,1.2227951674159506e-14,0.0,8.022877779534674,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:16,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,1.3616768950281776e-14,0.0,8.022877779534674,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:16,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,1.1681864452432835e-14,0.0,8.022877779534674,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:16,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,9.0604255813345e-15,0.0,8.022877779534674,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:17,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,6.487060115995123e-15,0.0,8.022877779534674,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:17,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,4.2593830307046725e-15,0.0,8.022877779534674,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:18,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,3.0883781623830303e-15,0.0,8.022877779534674,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:18,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,2.58353249210494e-15,0.0,8.022877779534674,8.022877779534674,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:26,IWR6843ISK,HUMAN_20250731_154426_aca4,HUMAN,0.2,0.0,0.0,3.6605578340088325,3.6605578340088325,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:26,IWR6843ISK,HUMAN_20250731_154426_aca4,HUMAN,0.2,0.19446561455241487,0.0,3.6486082091913214,3.6458093511398943,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:27,IWR6843ISK,HUMAN_20250731_154426_aca4,HUMAN,0.2,0.24063036500686752,0.0,3.6388741256239046,3.6380539263168985,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:27,IWR6843ISK,HUMAN_20250731_154426_aca4,HUMAN,0.2,0.23669201861734948,0.0,3.630074716659775,3.6297541816738126,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:28,IWR6843ISK,HUMAN_20250731_154426_aca4,HUMAN,0.2,0.2014016012260826,0.0,3.622156872424143,3.622698950427429,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:28,IWR6843ISK,HUMAN_20250731_154426_aca4,HUMAN,0.2,0.16928011769102816,0.0,3.617073260732338,3.618422700615919,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:28,IWR6843ISK,HUMAN_20250731_154426_aca4,HUMAN,0.2,0.13273250849412058,0.0,3.6151292183483585,3.617589849557836,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:29,IWR6843ISK,HUMAN_20250731_154429_af65,HUMAN,0.2,0.0,0.0,2.914691725802128,2.914691725802128,0.0,AWAY,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:44:30,IWR6843ISK,HUMAN_20250731_154429_af65,HUMAN,0.2,0.17749237052349562,0.0,2.878634985264809,2.870124174070283,0.0,AWAY,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:44:30,IWR6843ISK,HUMAN_20250731_154429_af65,HUMAN,0.2,0.275699046743129,0.0,2.8297793674248823,2.8228650366429338,0.0,AWAY,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:44:58,IWR6843ISK,HUMAN_20250731_154458_cda7,HUMAN,0.2,0.0,0.0,0.9086740836391876,0.9086740836391876,0.0,TOWARDS,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:59,IWR6843ISK,HUMAN_20250731_154458_cda7,HUMAN,0.2,0.021818536213397993,0.0,0.9129061785638772,0.9141117542921988,0.0,TOWARDS,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:44:59,IWR6843ISK,HUMAN_20250731_154458_cda7,HUMAN,0.2,0.0357787011215473,0.0,0.9186833778283844,0.9196206279049385,0.0,TOWARDS,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:00,IWR6843ISK,HUMAN_20250731_154458_cda7,HUMAN,0.2,0.04132752541770942,0.0,0.9245056565875142,0.9251000706596585,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:45:00,IWR6843ISK,HUMAN_20250731_154458_cda7,HUMAN,0.2,0.03128001759892079,0.0,0.9264936040250473,0.9251000706596585,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:45:01,IWR6843ISK,HUMAN_20250731_154458_cda7,HUMAN,0.2,0.022573720642281143,0.0,0.9267335578303483,0.9251000706596585,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:45:03,IWR6843ISK,HUMAN_20250731_154458_cda7,HUMAN,0.2,0.8784797070449829,0.0,1.414022745722924,1.4782337665955587,0.0,TOWARDS,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:03,IWR6843ISK,HUMAN_20250731_154458_cda7,HUMAN,0.2,0.8212663927430702,0.0,1.502909030539817,1.4890571311416498,0.0,TOWARDS,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:04,IWR6843ISK,HUMAN_20250731_154458_cda7,HUMAN,0.2,0.6669622349912616,0.0,1.538520360860876,1.4967571126729176,0.0,TOWARDS,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:04,IWR6843ISK,HUMAN_20250731_154458_cda7,HUMAN,0.2,0.5157309548067247,0.0,1.5508503783820966,1.5110115115511151,0.0,TOWARDS,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:04,IWR6843ISK,HUMAN_20250731_154458_cda7,HUMAN,0.2,0.41394869939135615,0.0,1.5631122327663318,1.534985831774562,0.0,TOWARDS,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:05,IWR6843ISK,HUMAN_20250731_154505_4fd2,HUMAN,0.2,0.0,0.0,2.0728878511322986,2.0728878511322986,0.0,AWAY,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:45:06,IWR6843ISK,HUMAN_20250731_154505_4fd2,HUMAN,0.2,0.3933970992751668,0.0,2.1168416664536935,2.129715755938053,0.0,AWAY,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:45:06,IWR6843ISK,HUMAN_20250731_154505_4fd2,HUMAN,0.2,0.6156737844420219,0.0,2.177098480729695,2.1866943769005593,0.0,AWAY,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:07,IWR6843ISK,HUMAN_20250731_154505_4fd2,HUMAN,0.2,0.6342514165342122,0.0,2.23073296229902,2.2343294628419503,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:07,IWR6843ISK,HUMAN_20250731_154507_4224,HUMAN,0.2,0.0,0.0,1.0233127257407878e-34,1.0233127257407878e-34,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:45:08,IWR6843ISK,HUMAN_20250731_154508_5909,HUMAN,0.2,0.0,0.0,1.7352446491000455,1.7352446491000455,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:45:09,IWR6843ISK,HUMAN_20250731_154508_5909,HUMAN,0.2,0.21826122635563464,0.0,1.7463332854227738,1.7481822205458957,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:45:10,IWR6843ISK,HUMAN_20250731_154508_5909,HUMAN,0.2,0.3278835255260141,0.0,1.761280157847825,1.764045960979348,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:45:10,IWR6843ISK,HUMAN_20250731_154508_5909,HUMAN,0.2,0.3819209971019931,0.0,1.7750412694085633,1.7765014348203283,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:45:11,IWR6843ISK,HUMAN_20250731_154511_eae8,HUMAN,0.2,0.0,0.0,2.6372548763939205,2.6372548763939205,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:45:11,IWR6843ISK,HUMAN_20250731_154511_eae8,HUMAN,0.2,0.20748393353713926,0.0,2.661556273446362,2.668319119474729,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:45:12,IWR6843ISK,HUMAN_20250731_154511_eae8,HUMAN,0.2,0.29001627397278235,0.0,2.6951905976145185,2.6994574278976105,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:45:12,IWR6843ISK,HUMAN_20250731_154511_eae8,HUMAN,0.2,0.3993650898107032,0.0,2.7337646139952345,2.7400715331312475,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:45:13,IWR6843ISK,HUMAN_20250731_154511_eae8,HUMAN,0.2,0.41569981518971894,0.0,2.770748423605704,2.774293831444841,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:45:34,IWR6843ISK,HUMAN_20250731_154534_57cf,HUMAN,0.2,0.0,0.0,0.9811433985177546,0.9811433985177546,0.0,AWAY,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:35,IWR6843ISK,HUMAN_20250731_154534_57cf,HUMAN,0.2,0.043749506934425954,0.0,0.9749376824196506,0.9734227251813102,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:35,IWR6843ISK,HUMAN_20250731_154534_57cf,HUMAN,0.2,0.12617273201142765,0.0,0.9670707158450472,0.965936529866059,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:36,IWR6843ISK,HUMAN_20250731_154534_57cf,HUMAN,0.2,0.16645977505836182,0.0,0.959771529288354,0.9590160990124718,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:36,IWR6843ISK,HUMAN_20250731_154534_57cf,HUMAN,0.2,0.2389882422959079,0.0,0.9550756291251739,0.9556777040274745,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:45:36,IWR6843ISK,HUMAN_20250731_154534_57cf,HUMAN,0.2,0.24992824320965656,0.0,0.952805109913044,0.9535464325936381,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:37,IWR6843ISK,HUMAN_20250731_154534_57cf,HUMAN,0.2,0.25202538602469304,0.0,0.9509517899444679,0.9511440621780249,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:37,IWR6843ISK,HUMAN_20250731_154534_57cf,HUMAN,0.2,0.28164627970969075,0.0,0.9514623730884383,0.9524252772762609,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:45:38,IWR6843ISK,HUMAN_20250731_154534_57cf,HUMAN,0.2,0.2938211436851259,0.0,0.9534827059787057,0.954089459723972,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:45:38,IWR6843ISK,HUMAN_20250731_154534_57cf,HUMAN,0.2,0.24031230697261868,0.0,0.9527305433868469,0.951122848541557,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:39,IWR6843ISK,HUMAN_20250731_154534_57cf,HUMAN,0.2,0.21266829507660287,0.0,0.9527376471656938,0.9516330076492474,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:39,IWR6843ISK,HUMAN_20250731_154534_57cf,HUMAN,0.2,0.15622770453012874,0.0,0.9526462334456066,0.9517602234989224,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:45,IWR6843ISK,HUMAN_20250731_154545_2aaf,HUMAN,0.2,0.0,0.0,8.10156813531356,8.10156813531356,0.0,TOWARDS,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:45:46,IWR6843ISK,HUMAN_20250731_154546_73a6,HUMAN,0.2,0.0,0.0,8.931986340689114,8.931986340689114,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:45:46,IWR6843ISK,HUMAN_20250731_154546_73a6,HUMAN,0.2,0.0,0.0,8.931986340689114,8.931986340689114,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:45:46,IWR6843ISK,HUMAN_20250731_154546_1f60,HUMAN,0.2,0.0,0.0,11.853128420770755,11.853128420770755,0.0,AWAY,0.0,0.0,MOVING,Snapshot Failed
